quantifier,dataset,abs_error,run_time
(REG)Top-3,click-prediction,0.1291572094572094,0.025150445498584254
(REG)Top-3,cmc,0.07412045760957697,0.14248380500270283
(REG)Top-3,covtype_reduced,0.05334944594452212,0.4879502585002047
(REG)Top-3,cpu_act,0.018955687343293545,0.47844548549866883
(REG)Top-3,default_credit_card_clients,0.08386565443173623,0.07290291499986776
(REG)Top-3,delta_ailerons,0.01973498368301766,0.3986477425007615
(REG)Top-3,eeg,0.1295811584430587,1.06697012799792
(REG)Top-3,electricity-normalized,0.055972012803244695,2.6040636334988814
(REG)Top-3,elevators,0.025964887059154455,0.9572732640031609
(REG)Top-3,file22f0e4a679,0.01065590949262303,0.07191982749864106
(REG)Top-3,file79b563a1a18,0.043711770723051345,0.3969856380009151
(REG)Top-3,file7b5365fa741c,0.03748502728006243,0.2637866025023686
(REG)Top-3,fri_c2_1000_10,0.062335649793131845,0.24380090250211647
(REG)Top-3,fried,0.031956952220097694,0.07500267800103752
(REG)Top-3,gina_agnostic,0.03977343825776825,0.024982964000228047
(REG)Top-3,houses,0.01033091575197048,0.04692732150084334
(REG)Top-3,jm1-processed,0.09884420350646049,0.04630404550072849
(REG)Top-3,kdd_JapaneseVowels,0.0138895553600202,0.5757990195004095
(REG)Top-3,kin8nm,0.05716156552551935,0.6873285935011517
(REG)Top-3,letter-recognition,0.07257415132978094,1.1333462155035523
(REG)Top-3,magic,0.05316903908325414,1.0697309149987995
(REG)Top-3,mozilla,0.04216760041487912,0.8330859464990499
(REG)Top-3,namao,0.0162442877316885,0.02497847400038149
(REG)Top-3,occupancy,0.006842569568138296,1.146937360499287
(REG)Top-3,page-blocks,0.030307894736842055,0.04538084449741286
(REG)Top-3,parity5_plus_5,0.27634999999999993,0.25588841500051784
(REG)Top-3,pendigits,0.006544795002407924,0.07025616549988623
(REG)Top-3,phoneme,0.05784440041560012,0.07031274749970176
(REG)Top-3,php50jXam,0.0068982874291429784,0.04440775149967517
(REG)Top-3,phpGUrE90,0.03733370925455741,0.2666030729973863
(REG)Top-3,phpMD2hR6,0.04439759490229142,5.580598920500779
(REG)Top-3,phpV5QYya,0.021114196052631477,0.07107308150196327
(REG)Top-3,phpWfYmlu,0.050338659556905044,0.439384869501373
(REG)Top-3,phphQEck0,0.02345790369687171,0.31917378050115075
(REG)Top-3,phplE7q6h,0.14263867748174838,0.8574918109984719
(REG)Top-3,phpmPOD5A,0.4308738129148054,0.025067024499294304
(REG)Top-3,phpwRjVjk,0.08149424579610916,0.5317667064990382
(REG)Top-3,phpxijhaP,0.00858570440937858,0.4096146910004609
(REG)Top-3,pol,0.02522028797671464,0.8414041649998398
(REG)Top-3,pollen,0.40614999999999996,0.432000207000674
(REG)Top-3,puma32H,0.11702577357005596,0.04626009599960521
(REG)Top-3,puma8NH,0.04564664275172599,0.4794746614996984
(REG)Top-3,quake,0.398375,0.3088320959974953
(REG)Top-3,space_ga,0.03430955862281413,0.3821060879989818
(REG)Top-3,spambase,0.023149309891192613,0.025028517498139946
(REG)Top-3,sylva_prior,0.004613342638136081,0.8169406145023822
(REG)Top-3,visualizing_soil,0.003687117569730354,0.7027505109997583
(REG)Top-3,wind,0.028129762778406654,0.34576739949858165
(REG)Top-3,winetype,0.004130035272597035,0.045837854000419564
(REG)Top-3+W,1043_ada_agnostic,0.04585763629025088,0.28813946700072846
(REG)Top-3+W,1460_banana,0.08554359906292573,0.25087984250116274
(REG)Top-3+W,1462_banknote-authentication,0.008569333149047774,0.0692078750011569
(REG)Top-3+W,1466_cardiotocography,2.6714741530042827e-17,0.12892836250102843
(REG)Top-3+W,1475_first-order-theorem-proving,0.06561791147184125,0.36901638550116334
(REG)Top-3+W,1479_hill-valley,0.07254550223119553,0.2650219145011942
(REG)Top-3+W,1485_madelon,0.25095576694005706,0.2459347200010961
(REG)Top-3+W,1489_phoneme,0.05337597652915076,0.3309666134996223
(REG)Top-3+W,1494_qsar-biodeg,0.035681591768208405,0.24354610999871507
(REG)Top-3+W,1496_ringnorm,0.051296041163317874,0.5961594465008239
(REG)Top-3+W,1497_wall-robot-navigation,0.05225265220233728,0.2769039039983181
(REG)Top-3+W,1504_steel-plates-fault,0.0007817507406889756,0.26887168200104494
(REG)Top-3+W,1507_twonorm,0.008425390701490117,0.587985217999667
(REG)Top-3+W,1526_wall-robot-navigation,0.06708287315844758,0.33234617949987294
(REG)Top-3+W,1535_volcanoes-b5,0.057782993562448134,0.5805192500003613
(REG)Top-3+W,1538_volcanoes-d1,0.051371461126471105,0.5128124019994721
(REG)Top-3+W,1539_volcanoes-d2,0.07005281428993446,0.045609162501059425
(REG)Top-3+W,1540_volcanoes-d3,0.053226301303636314,0.045624181500897934
(REG)Top-3+W,1541_volcanoes-d4,0.0637798218880599,0.5039427124996291
(REG)Top-3+W,1566_hill-valley,0.2103775426835115,0.000565135499564301
(REG)Top-3+W,182_satimage,0.009528804964333046,0.38070473700019647
(REG)Top-3+W,23_cmc,0.07603889711486628,0.14360080500067848
(REG)Top-3+W,28_optdigits,0.01639116070468879,0.2035252950002177
(REG)Top-3+W,294_satellite_image,0.009583567783914426,0.37972820150018377
(REG)Top-3+W,2dplanes,0.03433106923981683,2.264766378999484
(REG)Top-3+W,30_page-blocks,0.028069510425038725,0.045318664499791286
(REG)Top-3+W,312_scene,0.014099563616261334,0.18738220849998466
(REG)Top-3+W,375_JapaneseVowels,0.014450106063422306,0.572918470500299
(REG)Top-3+W,40474_thyroid-allbp,0.053558845155941316,0.18192215249968283
(REG)Top-3+W,40475_thyroid-allhyper,0.0513341122344491,0.38590784399995753
(REG)Top-3+W,40733_yeast,0.07505237834153176,0.1100022030005493
(REG)Top-3+W,44_spambase,0.022012281229455075,0.045691435498592864
(REG)Top-3+W,4538_GesturePhaseSegmentationProcessed,0.09853163949291463,0.5713469369985978
(REG)Top-3+W,60_waveform-5000,0.031092048904609086,0.5110115904994018
(REG)Top-3+W,679_rmftsa_sleepdata,0.09600393729483628,0.30093703349833956
(REG)Top-3+W,AedesQuinx,0.04051153197239085,0.04883203599878466
(REG)Top-3+W,AedesSex,0.010644183139693002,1.4845143650012325
(REG)Top-3+W,ArabicDigit,0.007148266385579558,0.04585424099772349
(REG)Top-3+W,BNG,0.009426291116354934,2.34597309150151
(REG)Top-3+W,BNG_breast-w,0.009679203506918234,2.1311654035028185
(REG)Top-3+W,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.3368076874625169,0.0690564424997137
(REG)Top-3+W,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.34555082443296636,0.0004688449991226165
(REG)Top-3+W,HTRU,0.017551939669561686,0.9695365334989038
(REG)Top-3+W,MagicTelescope,0.052395560229096416,1.0762575770000695
(REG)Top-3+W,abalone,0.041603578774196404,0.04580970300099575
(REG)Top-3+W,ailerons,0.027009102543199083,0.7778474864985037
(REG)Top-3+W,anuranCalls,0.016134081329552123,0.000496217002655563
(REG)Top-3+W,balloon,0.04068823341316713,0.24582996849800107
(REG)Top-3+W,bank8FM,0.014693431160314996,0.04602817849954586
(REG)Top-3+W,churn,0.07280669164482804,0.06966535450032092
(REG)Top-3+W,clean2,0.0004990049774202518,0.3467996265023248
(REG)Top-3+W,click-prediction,0.1512908117344245,0.025150445498584254
(REG)Top-3+W,cmc,0.07319400976005307,0.14248380500270283
(REG)Top-3+W,covtype_reduced,0.05348707808898421,0.4879502585002047
(REG)Top-3+W,cpu_act,0.018904337785241084,0.47844548549866883
(REG)Top-3+W,default_credit_card_clients,0.08670242505755367,0.07290291499986776
(REG)Top-3+W,delta_ailerons,0.01975005133759295,0.3986477425007615
(REG)Top-3+W,eeg,0.13132026162622337,1.06697012799792
(REG)Top-3+W,electricity-normalized,0.054954596726471766,2.6040636334988814
(REG)Top-3+W,elevators,0.025184259871459863,0.9572732640031609
(REG)Top-3+W,file22f0e4a679,0.01090151755077371,0.07191982749864106
(REG)Top-3+W,file79b563a1a18,0.0437497408755906,0.3969856380009151
(REG)Top-3+W,file7b5365fa741c,0.036455916166326166,0.2637866025023686
(REG)Top-3+W,fri_c2_1000_10,0.06689741846120055,0.24380090250211647
(REG)Top-3+W,fried,0.030590079881215745,0.07500267800103752
(REG)Top-3+W,gina_agnostic,0.040040218566609324,0.024982964000228047
(REG)Top-3+W,houses,0.010551319351808782,0.04692732150084334
(REG)Top-3+W,jm1-processed,0.09573716160909213,0.04630404550072849
(REG)Top-3+W,kdd_JapaneseVowels,0.014012674658293747,0.5757990195004095
(REG)Top-3+W,kin8nm,0.058575209235712064,0.6873285935011517
(REG)Top-3+W,letter-recognition,0.07354071781927622,1.1333462155035523
(REG)Top-3+W,magic,0.05233772797123533,1.0697309149987995
(REG)Top-3+W,mozilla,0.04161379420658244,0.8330859464990499
(REG)Top-3+W,namao,0.016723234909797408,0.02497847400038149
(REG)Top-3+W,occupancy,0.007096776147095727,1.146937360499287
(REG)Top-3+W,page-blocks,0.028112814235991573,0.04538084449741286
(REG)Top-3+W,parity5_plus_5,0.23836110088852058,0.25588841500051784
(REG)Top-3+W,pendigits,0.006067512428524494,0.07025616549988623
(REG)Top-3+W,phoneme,0.05757733233642699,0.07031274749970176
(REG)Top-3+W,php50jXam,0.007353922308227384,0.04440775149967517
(REG)Top-3+W,phpGUrE90,0.03524931796432353,0.2666030729973863
(REG)Top-3+W,phpMD2hR6,0.04272032331874419,5.580598920500779
(REG)Top-3+W,phpV5QYya,0.021218823668701325,0.07107308150196327
(REG)Top-3+W,phpWfYmlu,0.05101243067384125,0.439384869501373
(REG)Top-3+W,phphQEck0,0.022494155259538948,0.31917378050115075
(REG)Top-3+W,phplE7q6h,0.1357215286920822,0.8574918109984719
(REG)Top-3+W,phpmPOD5A,0.3432741382425269,0.025067024499294304
(REG)Top-3+W,phpwRjVjk,0.08028319973391441,0.5317667064990382
(REG)Top-3+W,phpxijhaP,0.008983974558609773,0.4096146910004609
(REG)Top-3+W,pol,0.024730490942010953,0.8414041649998398
(REG)Top-3+W,pollen,0.3459889644544806,0.432000207000674
(REG)Top-3+W,puma32H,0.1158540215236044,0.04626009599960521
(REG)Top-3+W,puma8NH,0.04418167230380328,0.4794746614996984
(REG)Top-3+W,quake,0.37202302853953045,0.3088320959974953
(REG)Top-3+W,space_ga,0.03425920500293634,0.3821060879989818
(REG)Top-3+W,spambase,0.022524150866810175,0.025028517498139946
(REG)Top-3+W,sylva_prior,0.004798827836391503,0.8169406145023822
(REG)Top-3+W,visualizing_soil,0.004203591443528523,0.7027505109997583
(REG)Top-3+W,wind,0.028756509313179822,0.34576739949858165
(REG)Top-3+W,winetype,0.004096603217186646,0.045837854000419564
(REG)Top-4,1043_ada_agnostic,0.04682490363921998,0.2882871180008078
(REG)Top-4,1460_banana,0.10078796661170923,0.5285626345015043
(REG)Top-4,1462_banknote-authentication,0.008823915260405848,0.13797192400088532
(REG)Top-4,1466_cardiotocography,0.0,0.12902143100131067
(REG)Top-4,1475_first-order-theorem-proving,0.06648938357636675,0.3692616820010153
(REG)Top-4,1479_hill-valley,0.053498987793926436,0.2651117430013982
(REG)Top-4,1485_madelon,0.2646912830491563,0.24617178650078128
(REG)Top-4,1489_phoneme,0.05381651998055707,0.3310664889997133
(REG)Top-4,1494_qsar-biodeg,0.042500344305379606,0.26838167449881434
(REG)Top-4,1496_ringnorm,0.052184433962264125,0.5964076010006829
(REG)Top-4,1497_wall-robot-navigation,0.05247710083733878,0.27700651649771313
(REG)Top-4,1504_steel-plates-fault,0.00019543062974431617,0.2689660045012715
(REG)Top-4,1507_twonorm,0.008230631585484706,0.5880895414995757
(REG)Top-4,1526_wall-robot-navigation,0.06244141794364053,0.5378679494998505
(REG)Top-4,1535_volcanoes-b5,0.04795981661209406,0.5807722175012896
(REG)Top-4,1538_volcanoes-d1,0.05184536710111494,0.5129627414997958
(REG)Top-4,1539_volcanoes-d2,0.07282669005299618,0.5286406990000978
(REG)Top-4,1540_volcanoes-d3,0.050366914212183526,0.5405789605012251
(REG)Top-4,1541_volcanoes-d4,0.06646940741532731,0.5040895894999994
(REG)Top-4,1566_hill-valley,0.1999724466385623,0.0038082094988203126
(REG)Top-4,182_satimage,0.009698647935550286,0.3809539220008446
(REG)Top-4,23_cmc,0.07818634723539565,0.34526269350099026
(REG)Top-4,28_optdigits,0.014602283705695938,0.24847701400009098
(REG)Top-4,294_satellite_image,0.00967635160276507,0.3799755170005665
(REG)Top-4,2dplanes,0.03248186943588095,2.315238596999916
(REG)Top-4,30_page-blocks,0.026962297903285814,0.24860881549968322
(REG)Top-4,312_scene,0.014639097976086805,0.1874779900004796
(REG)Top-4,375_JapaneseVowels,0.014353543945250364,0.5730690310004866
(REG)Top-4,40474_thyroid-allbp,0.05207473661770494,0.18201681249978716
(REG)Top-4,40475_thyroid-allhyper,0.05147804070879855,0.3860574779993476
(REG)Top-4,40733_yeast,0.08012797521894983,0.13467571750050408
(REG)Top-4,44_spambase,0.021462488775499215,0.07030402199874511
(REG)Top-4,4538_GesturePhaseSegmentationProcessed,0.09751346771475586,0.5716010709990224
(REG)Top-4,60_waveform-5000,0.028327126610152208,0.5111570459978247
(REG)Top-4,679_rmftsa_sleepdata,0.09371812056080574,0.3010924749972764
(REG)Top-4,AedesQuinx,0.04060645517745339,1.3492430424987105
(REG)Top-4,AedesSex,0.010489071022685974,1.5091250250014128
(REG)Top-4,ArabicDigit,0.007185382199374108,0.046111262497724924
(REG)Top-4,BNG,0.00929361046035157,2.370613629001746
(REG)Top-4,BNG_breast-w,0.009357481456297554,2.1313162310031477
(REG)Top-4,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.3967096889655548,0.06929724600049664
(REG)Top-4,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.3437650054003876,0.025042209999373833
(REG)Top-4,HTRU,0.017812826413009252,0.9696526424997137
(REG)Top-4,MagicTelescope,0.05322192333142821,1.1008512834997963
(REG)Top-4,abalone,0.041630681097291865,0.07057514800166241
(REG)Top-4,ailerons,0.02806248570406937,0.8025272734987083
(REG)Top-4,anuranCalls,0.015460075289421919,0.045964152503292964
(REG)Top-4,balloon,0.04140551474286805,0.2481328144985309
(REG)Top-4,bank8FM,0.014191514698689319,0.46976262849901107
(REG)Top-4,churn,0.07037261347908325,0.3345760979995248
(REG)Top-4,clean2,0.00017245093725261687,0.39207726650172847
(REG)Top-4,click-prediction,0.1265117632367632,2.2528948794983443
(REG)Top-4,cmc,0.07276318488083336,0.14257512100259187
(REG)Top-4,covtype_reduced,0.053051557374504205,0.5339429410005687
(REG)Top-4,cpu_act,0.019207699125452046,0.5030625539981702
(REG)Top-4,default_credit_card_clients,0.08218840188371832,1.7159611414995743
(REG)Top-4,delta_ailerons,0.019876779639508305,0.3988930840004468
(REG)Top-4,eeg,0.1342924750740354,1.0670842819985409
(REG)Top-4,electricity-normalized,0.055670886263952966,2.6043441264993454
(REG)Top-4,elevators,0.025360900478847745,0.9575413165030477
(REG)Top-4,file22f0e4a679,0.010062500161871116,0.27184577749882005
(REG)Top-4,file79b563a1a18,0.04633190275460426,0.3970835110009648
(REG)Top-4,file7b5365fa741c,0.035718294895963225,0.4680522315016424
(REG)Top-4,fri_c2_1000_10,0.07071144283687175,0.2972917180023796
(REG)Top-4,fried,0.03048559187418311,0.2962548420009261
(REG)Top-4,gina_agnostic,0.0404030616150433,0.024991595500323406
(REG)Top-4,houses,0.010507686453380839,0.07142166550125689
(REG)Top-4,jm1-processed,0.09980052468838062,0.046453455999435345
(REG)Top-4,kdd_JapaneseVowels,0.01442696603928769,0.6003903269984585
(REG)Top-4,kin8nm,0.05817925036134406,0.6874354820007283
(REG)Top-4,letter-recognition,0.073383078124616,1.1334677195033873
(REG)Top-4,magic,0.05290881397716189,1.0698798174978583
(REG)Top-4,mozilla,0.04082459349931175,0.8805331994986045
(REG)Top-4,namao,0.01661410547143157,0.02523445699960571
(REG)Top-4,occupancy,0.007099073042061643,1.1472103979998791
(REG)Top-4,page-blocks,0.026962297903285814,0.24840008849816508
(REG)Top-4,parity5_plus_5,0.23464999999999997,0.2558970625008805
(REG)Top-4,pendigits,0.0057223218926588095,0.2759943029998976
(REG)Top-4,phoneme,0.055039512108369194,0.3558405279983708
(REG)Top-4,php50jXam,0.006307593832364194,0.044638736998022024
(REG)Top-4,phpGUrE90,0.04243112306164586,0.3220949379960075
(REG)Top-4,phpMD2hR6,0.048054817001566406,5.605303022501321
(REG)Top-4,phpV5QYya,0.021931501089648763,0.07133130400106888
(REG)Top-4,phpWfYmlu,0.05049263596731304,0.43949312800192275
(REG)Top-4,phphQEck0,0.022386311474008883,0.32150191150096363
(REG)Top-4,phplE7q6h,0.13207144212840946,1.0670902184974693
(REG)Top-4,phpmPOD5A,0.43470601850312307,0.02532340349876899
(REG)Top-4,phpwRjVjk,0.10131289654568632,0.5319134519995714
(REG)Top-4,phpxijhaP,0.008262997085725858,0.6154467890014348
(REG)Top-4,pol,0.024850190886488373,1.051093516001565
(REG)Top-4,pollen,0.32630297615958037,0.43435216200203286
(REG)Top-4,puma32H,0.11872380650459442,0.07100890499888915
(REG)Top-4,puma8NH,0.04763988605786951,0.4797336384980008
(REG)Top-4,quake,0.36441492380770285,0.353372202997416
(REG)Top-4,space_ga,0.03410036490991279,0.3822023309979704
(REG)Top-4,spambase,0.021462488775499215,0.07031796899886099
(REG)Top-4,sylva_prior,0.004339858506155218,0.8172050820032019
(REG)Top-4,visualizing_soil,0.004218813800147654,0.7028591175003385
(REG)Top-4,wind,0.028011094344403995,0.3704235509999853
(REG)Top-4,winetype,0.004318680534319266,0.04594288500113176
(REG)Top-4+W,1043_ada_agnostic,0.047530232632633264,0.2882871180008078
(REG)Top-4+W,1460_banana,0.09208208453782073,0.5285626345015043
(REG)Top-4+W,1462_banknote-authentication,0.008619407317381677,0.13797192400088532
(REG)Top-4+W,1466_cardiotocography,0.00019456680500214138,0.12902143100131067
(REG)Top-4+W,1475_first-order-theorem-proving,0.06761248865019119,0.3692616820010153
(REG)Top-4+W,1479_hill-valley,0.06515421281422401,0.2651117430013982
(REG)Top-4+W,1485_madelon,0.2538784258846604,0.24617178650078128
(REG)Top-4+W,1489_phoneme,0.053103916855218085,0.3310664889997133
(REG)Top-4+W,1494_qsar-biodeg,0.0383382836732453,0.26838167449881434
(REG)Top-4+W,1496_ringnorm,0.05275532079986523,0.5964076010006829
(REG)Top-4+W,1497_wall-robot-navigation,0.05200728643508346,0.27700651649771313
(REG)Top-4+W,1504_steel-plates-fault,0.000774136746286776,0.2689660045012715
(REG)Top-4+W,1507_twonorm,0.008338886928729885,0.5880895414995757
(REG)Top-4+W,1526_wall-robot-navigation,0.059959168937770625,0.5378679494998505
(REG)Top-4+W,1535_volcanoes-b5,0.048894237069288186,0.5807722175012896
(REG)Top-4+W,1538_volcanoes-d1,0.05134622884672479,0.5129627414997958
(REG)Top-4+W,1539_volcanoes-d2,0.07196729092985936,0.5286406990000978
(REG)Top-4+W,1540_volcanoes-d3,0.04983945895990036,0.5405789605012251
(REG)Top-4+W,1541_volcanoes-d4,0.06361284774545357,0.5040895894999994
(REG)Top-4+W,1566_hill-valley,0.18335930728531388,0.0038082094988203126
(REG)Top-4+W,182_satimage,0.010170193340307974,0.3809539220008446
(REG)Top-4+W,23_cmc,0.08418855909898414,0.34526269350099026
(REG)Top-4+W,28_optdigits,0.01605891917104952,0.24847701400009098
(REG)Top-4+W,294_satellite_image,0.009806142463427217,0.3799755170005665
(REG)Top-4+W,2dplanes,0.03269510080993603,2.315238596999916
(REG)Top-4+W,30_page-blocks,0.023687198265483583,0.24860881549968322
(REG)Top-4+W,312_scene,0.014265250470112378,0.1874779900004796
(REG)Top-4+W,375_JapaneseVowels,0.014225349030494003,0.5730690310004866
(REG)Top-4+W,40474_thyroid-allbp,0.052623075818752835,0.18201681249978716
(REG)Top-4+W,40475_thyroid-allhyper,0.05255739177712922,0.3860574779993476
(REG)Top-4+W,40733_yeast,0.10163458242621717,0.13467571750050408
(REG)Top-4+W,44_spambase,0.021616800142749394,0.07030402199874511
(REG)Top-4+W,4538_GesturePhaseSegmentationProcessed,0.0957258242481365,0.5716010709990224
(REG)Top-4+W,60_waveform-5000,0.03009835755610898,0.5111570459978247
(REG)Top-4+W,679_rmftsa_sleepdata,0.0939763744096841,0.3010924749972764
(REG)Top-4+W,AedesQuinx,0.040322981241202996,1.3492430424987105
(REG)Top-4+W,AedesSex,0.010606179141025731,1.5091250250014128
(REG)Top-4+W,ArabicDigit,0.0071192114220366195,0.046111262497724924
(REG)Top-4+W,BNG,0.009362528760239911,2.370613629001746
(REG)Top-4+W,BNG_breast-w,0.009208356582994685,2.1313162310031477
(REG)Top-4+W,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.3581281573979642,0.06929724600049664
(REG)Top-4+W,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.3159820282873491,0.025042209999373833
(REG)Top-4+W,HTRU,0.017771438245527956,0.9696526424997137
(REG)Top-4+W,MagicTelescope,0.05256039757457111,1.1008512834997963
(REG)Top-4+W,abalone,0.04157213625419083,0.07057514800166241
(REG)Top-4+W,ailerons,0.027256926322581213,0.8025272734987083
(REG)Top-4+W,anuranCalls,0.01567164513422033,0.045964152503292964
(REG)Top-4+W,balloon,0.052384396630714015,0.2481328144985309
